----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 1428	 error = 0.000000
 filename=experiments/0111/experiment_9/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=1428, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 5	Accuracy: 0.980392	Used nodes: 0
Generation: 610     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 611     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 612     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 613     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 614     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 615     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 616     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 617     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 618     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 619     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 620     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 621     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 622     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 623     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 624     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 625     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 626     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 627     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 628     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 629     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 630     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 631     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 632     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 633     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 634     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 635     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 636     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 637     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 638     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 639     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 640     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 641     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 642     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 643     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 644     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 645     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 646     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 647     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 648     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 649     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 650     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 651     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 652     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 653     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 654     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 655     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 656     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 657     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 658     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 659     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 660     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 661     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 662     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 663     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 664     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 665     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 666     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 667     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 668     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 669     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 670     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 671     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 672     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 673     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 674     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 675     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 676     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 677     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 678     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 679     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 680     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 681     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 682     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 683     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 684     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 685     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 686     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 687     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 688     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 689     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 690     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 691     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 692     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 693     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 694     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 695     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 696     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 697     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 698     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 699     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 700     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 701     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 702     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 703     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 704     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 705     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 706     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 707     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 708     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 709     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 710     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 711     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 712     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 713     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 714     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 715     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 716     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 717     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 718     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 719     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 720     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 721     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 722     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 723     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 724     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 725     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 726     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 727     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 728     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 729     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 730     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 731     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 732     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 734     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 735     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 736     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 737     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 738     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 739     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 740     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 741     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 742     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 743     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 744     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 745     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 746     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 747     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 748     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 749     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 750     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 751     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 752     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 753     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 754     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 755     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 756     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 757     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 758     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 759     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 760     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 761     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 762     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 763     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 764     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 765     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 766     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 767     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 768     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 769     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 770     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 771     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 772     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 773     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 774     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 775     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 776     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 777     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 778     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 779     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 780     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 781     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 782     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 783     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 784     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 785     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 786     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 787     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 788     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 789     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 790     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 791     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 792     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 793     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 794     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 796     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 797     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 798     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 799     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 800     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 801     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 803     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 804     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 805     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 806     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 807     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 808     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 809     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 810     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 811     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 812     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 813     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 814     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 815     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 816     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 817     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 818     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 819     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 820     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 821     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 822     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 823     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 824     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 825     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 826     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 827     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 828     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 829     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 830     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 831     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 832     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 833     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 834     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 835     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 836     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 837     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 838     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 839     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 840     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 841     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 842     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 843     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 844     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 845     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 846     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 847     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 848     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 849     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 850     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 851     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 852     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 853     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 854     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 855     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 856     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 857     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 858     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 859     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 860     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 861     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 862     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 863     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 864     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 865     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 866     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 867     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 868     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 869     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 870     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 871     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 872     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 873     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 874     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 875     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 876     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 877     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 878     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 879     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 880     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 881     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 882     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 883     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 884     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 885     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 886     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 887     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 888     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 889     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 890     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 891     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 892     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 893     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 894     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 895     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 896     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 897     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 898     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 899     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 900     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 901     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 902     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 903     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 904     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 906     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 908     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 909     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 910     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 911     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 912     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 913     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 914     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 915     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 916     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 917     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
